
============================================================
Simulated Annealing Optimization
============================================================
Initial HPWL: 1256322.32 um
Initial Temperature: 12563223200.00
Cooling Rate (alpha): 0.9883333333333333
Moves per Temperature: 2000
Final Temperature: 0.001
Initial Window Size: 501.80 um
Window Cooling Rate (beta): 0.98
Move Probabilities: Refine=70.0%, Explore=30.0%
============================================================

T=12166.45 | W=100.4um | Current HPWL=6433353.47 um | Best HPWL=1256322.32 um | Accept Rate=99.5% | Improvements: 557/2000 (27.9%) | Refine: 1651958/1652872 (99.9%) | Explore: 709017/709128 (100.0%)
T=10819.28 | W=100.4um | Current HPWL=6404743.25 um | Best HPWL=1256322.32 um | Accept Rate=99.1% | Improvements: 557/2000 (27.9%) | Refine: 1665982/1667009 (99.9%) | Explore: 714867/714991 (100.0%)
T=9621.28 | W=100.4um | Current HPWL=6421024.80 um | Best HPWL=1256322.32 um | Accept Rate=99.5% | Improvements: 547/2000 (27.4%) | Refine: 1679871/1681042 (99.9%) | Explore: 720820/720958 (100.0%)
T=8555.93 | W=100.4um | Current HPWL=6445381.06 um | Best HPWL=1256322.32 um | Accept Rate=99.0% | Improvements: 541/2000 (27.1%) | Refine: 1693687/1695002 (99.9%) | Explore: 726840/726998 (100.0%)
T=7608.54 | W=100.4um | Current HPWL=6445825.16 um | Best HPWL=1256322.32 um | Accept Rate=98.9% | Improvements: 533/2000 (26.7%) | Refine: 1707513/1708992 (99.9%) | Explore: 732838/733008 (100.0%)
T=6766.06 | W=100.4um | Current HPWL=6414310.22 um | Best HPWL=1256322.32 um | Accept Rate=98.3% | Improvements: 560/2000 (28.0%) | Refine: 1721290/1722969 (99.9%) | Explore: 738834/739031 (100.0%)
T=6016.87 | W=100.4um | Current HPWL=6430812.99 um | Best HPWL=1256322.32 um | Accept Rate=98.8% | Improvements: 553/2000 (27.7%) | Refine: 1735070/1736946 (99.9%) | Explore: 744839/745054 (100.0%)
T=5350.63 | W=100.4um | Current HPWL=6401273.61 um | Best HPWL=1256322.32 um | Accept Rate=98.4% | Improvements: 545/2000 (27.3%) | Refine: 1748802/1750938 (99.9%) | Explore: 750815/751062 (100.0%)
T=4758.16 | W=100.4um | Current HPWL=6385279.58 um | Best HPWL=1256322.32 um | Accept Rate=98.6% | Improvements: 526/2000 (26.3%) | Refine: 1762466/1764858 (99.9%) | Explore: 756863/757142 (100.0%)
T=4231.30 | W=100.4um | Current HPWL=6392985.87 um | Best HPWL=1256322.32 um | Accept Rate=97.8% | Improvements: 540/2000 (27.0%) | Refine: 1776153/1778834 (99.8%) | Explore: 762843/763166 (100.0%)
T=3762.77 | W=100.4um | Current HPWL=6412977.76 um | Best HPWL=1256322.32 um | Accept Rate=97.9% | Improvements: 558/2000 (27.9%) | Refine: 1789882/1792856 (99.8%) | Explore: 768776/769144 (100.0%)
T=3346.13 | W=100.4um | Current HPWL=6330194.89 um | Best HPWL=1256322.32 um | Accept Rate=97.6% | Improvements: 533/2000 (26.7%) | Refine: 1803501/1806829 (99.8%) | Explore: 774742/775171 (99.9%)
T=2975.62 | W=100.4um | Current HPWL=6381460.25 um | Best HPWL=1256322.32 um | Accept Rate=97.5% | Improvements: 505/2000 (25.2%) | Refine: 1817184/1820920 (99.8%) | Explore: 780605/781080 (99.9%)
T=2646.13 | W=100.4um | Current HPWL=6322610.61 um | Best HPWL=1256322.32 um | Accept Rate=96.9% | Improvements: 519/2000 (25.9%) | Refine: 1830632/1834854 (99.8%) | Explore: 786600/787146 (99.9%)
T=2353.13 | W=100.4um | Current HPWL=6288716.75 um | Best HPWL=1256322.32 um | Accept Rate=96.7% | Improvements: 523/2000 (26.2%) | Refine: 1844054/1848831 (99.7%) | Explore: 792547/793169 (99.9%)
T=2092.57 | W=100.4um | Current HPWL=6255605.32 um | Best HPWL=1256322.32 um | Accept Rate=95.9% | Improvements: 518/2000 (25.9%) | Refine: 1857383/1862797 (99.7%) | Explore: 798505/799203 (99.9%)
T=1860.86 | W=100.4um | Current HPWL=6243487.86 um | Best HPWL=1256322.32 um | Accept Rate=95.7% | Improvements: 489/2000 (24.4%) | Refine: 1870715/1876796 (99.7%) | Explore: 804421/805204 (99.9%)
T=1654.81 | W=100.4um | Current HPWL=6207939.84 um | Best HPWL=1256322.32 um | Accept Rate=94.3% | Improvements: 564/2000 (28.2%) | Refine: 1883971/1890855 (99.6%) | Explore: 810262/811145 (99.9%)
T=1471.58 | W=100.4um | Current HPWL=6178126.14 um | Best HPWL=1256322.32 um | Accept Rate=94.5% | Improvements: 509/2000 (25.4%) | Refine: 1897195/1904940 (99.6%) | Explore: 816083/817060 (99.9%)
T=1308.63 | W=100.4um | Current HPWL=6140961.14 um | Best HPWL=1256322.32 um | Accept Rate=95.5% | Improvements: 530/2000 (26.5%) | Refine: 1910314/1919004 (99.5%) | Explore: 821923/822996 (99.9%)
T=1163.73 | W=100.4um | Current HPWL=6101082.37 um | Best HPWL=1256322.32 um | Accept Rate=92.9% | Improvements: 497/2000 (24.9%) | Refine: 1923172/1932981 (99.5%) | Explore: 827816/829019 (99.9%)
T=1034.87 | W=100.4um | Current HPWL=6072012.50 um | Best HPWL=1256322.32 um | Accept Rate=92.3% | Improvements: 512/2000 (25.6%) | Refine: 1935928/1946953 (99.4%) | Explore: 833698/835047 (99.8%)
T=920.28 | W=100.4um | Current HPWL=6011667.52 um | Best HPWL=1256322.32 um | Accept Rate=93.4% | Improvements: 524/2000 (26.2%) | Refine: 1948709/1961058 (99.4%) | Explore: 839411/840942 (99.8%)
T=818.38 | W=100.4um | Current HPWL=5952492.46 um | Best HPWL=1256322.32 um | Accept Rate=91.0% | Improvements: 473/2000 (23.6%) | Refine: 1961307/1975097 (99.3%) | Explore: 845182/846903 (99.8%)
T=727.76 | W=100.4um | Current HPWL=5888835.75 um | Best HPWL=1256322.32 um | Accept Rate=91.5% | Improvements: 473/2000 (23.6%) | Refine: 1973565/1988954 (99.2%) | Explore: 851100/853046 (99.8%)
T=647.18 | W=100.4um | Current HPWL=5762568.04 um | Best HPWL=1256322.32 um | Accept Rate=89.5% | Improvements: 496/2000 (24.8%) | Refine: 1985690/2002899 (99.1%) | Explore: 856950/859101 (99.7%)
T=575.52 | W=100.4um | Current HPWL=5694947.34 um | Best HPWL=1256322.32 um | Accept Rate=87.2% | Improvements: 474/2000 (23.7%) | Refine: 1997682/2016982 (99.0%) | Explore: 862624/865018 (99.7%)
T=511.79 | W=100.4um | Current HPWL=5568149.81 um | Best HPWL=1256322.32 um | Accept Rate=87.9% | Improvements: 448/2000 (22.4%) | Refine: 2009434/2030952 (98.9%) | Explore: 868361/871048 (99.7%)
T=455.12 | W=100.4um | Current HPWL=5508329.86 um | Best HPWL=1256322.32 um | Accept Rate=84.2% | Improvements: 435/2000 (21.8%) | Refine: 2021043/2045062 (98.8%) | Explore: 873926/876938 (99.7%)
T=404.73 | W=100.4um | Current HPWL=5415642.04 um | Best HPWL=1256322.32 um | Accept Rate=85.5% | Improvements: 426/2000 (21.3%) | Refine: 2032384/2059073 (98.7%) | Explore: 879570/882927 (99.6%)
T=359.91 | W=100.4um | Current HPWL=5316348.67 um | Best HPWL=1256322.32 um | Accept Rate=83.0% | Improvements: 378/2000 (18.9%) | Refine: 2043616/2073205 (98.6%) | Explore: 885064/888795 (99.6%)
T=320.06 | W=100.4um | Current HPWL=5196075.49 um | Best HPWL=1256322.32 um | Accept Rate=83.5% | Improvements: 399/2000 (20.0%) | Refine: 2054590/2087212 (98.4%) | Explore: 890596/894788 (99.5%)
T=284.62 | W=100.4um | Current HPWL=5082230.64 um | Best HPWL=1256322.32 um | Accept Rate=79.3% | Improvements: 383/2000 (19.1%) | Refine: 2065302/2101110 (98.3%) | Explore: 896212/900890 (99.5%)
T=253.10 | W=100.4um | Current HPWL=4979985.55 um | Best HPWL=1256322.32 um | Accept Rate=79.0% | Improvements: 382/2000 (19.1%) | Refine: 2075917/2115258 (98.1%) | Explore: 901567/906742 (99.4%)
T=225.08 | W=100.4um | Current HPWL=4848533.57 um | Best HPWL=1256322.32 um | Accept Rate=76.7% | Improvements: 387/2000 (19.4%) | Refine: 2086187/2129303 (98.0%) | Explore: 906942/912697 (99.4%)
T=200.16 | W=100.4um | Current HPWL=4741314.23 um | Best HPWL=1256322.32 um | Accept Rate=76.6% | Improvements: 358/2000 (17.9%) | Refine: 2096253/2143313 (97.8%) | Explore: 912286/918687 (99.3%)
T=177.99 | W=100.4um | Current HPWL=4620312.18 um | Best HPWL=1256322.32 um | Accept Rate=76.7% | Improvements: 396/2000 (19.8%) | Refine: 2106232/2157346 (97.6%) | Explore: 917574/924654 (99.2%)
T=158.28 | W=100.4um | Current HPWL=4491030.93 um | Best HPWL=1256322.32 um | Accept Rate=74.7% | Improvements: 311/2000 (15.6%) | Refine: 2116041/2171351 (97.5%) | Explore: 922809/930649 (99.2%)
T=140.76 | W=100.4um | Current HPWL=4403947.81 um | Best HPWL=1256322.32 um | Accept Rate=74.0% | Improvements: 329/2000 (16.4%) | Refine: 2125620/2185272 (97.3%) | Explore: 928002/936728 (99.1%)
T=125.17 | W=100.4um | Current HPWL=4294282.74 um | Best HPWL=1256322.32 um | Accept Rate=72.8% | Improvements: 332/2000 (16.6%) | Refine: 2135187/2199289 (97.1%) | Explore: 933023/942711 (99.0%)
T=111.31 | W=100.4um | Current HPWL=4190646.67 um | Best HPWL=1256322.32 um | Accept Rate=74.1% | Improvements: 322/2000 (16.1%) | Refine: 2144634/2213246 (96.9%) | Explore: 938083/948754 (98.9%)
